tables#joins#predicates#db2#actual
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#268.872
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#242.048
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.008#264.044
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.636#282.108
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.42#256.116
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#127.008#277.332
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.008#278.032
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.008#260.092
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.252#279.444
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#260.552
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.14#258.62
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.268#260.148
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.68#274.212
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.088#270.212
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#126.996#275.764
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.008#262.092
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.156#270.072
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.156#270.756
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.008#258.744
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.156#268.192
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.42#260.736
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.008#263.456
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.42#267.348
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#126.928#271.728
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.42#258.612
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#126.928#258.68
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.42#278.264
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#126.928#267.26
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.548#270.02
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.008#261.324
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#261.628
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.156#272.312
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.224#274.16
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.224#253.872
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.156#267.388
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.008#266.972
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.36#268.844
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.42#263.452
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.42#250.216
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.42#261.376
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#126.928#269.656
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#129.156#265.22
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.42#259.912
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#126.928#269.052
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.104#252.332
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#263.424
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#127.016#263.36
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#129.536#254.264
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,1999#129.42#280.624
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#126.928#259.072
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#129.008#255.724
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2001#126.98#267.484
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2002#126.928#271.544
web_sales,date_dim,catalog_sales,date_dim,customer c,customer_address ca,customer_demographics,store_sales,date_dim#cd_demo_sk=c.c_current_cdemo_sk,c.c_customer_sk=cs_ship_customer_sk,cs_sold_date_sk=d_date_sk,ws_sold_date_sk=d_date_sk,c.c_current_addr_sk=ca.ca_address_sk,ss_sold_date_sk=d_date_sk,c.c_customer_sk=ss_customer_sk,c.c_customer_sk=ws_bill_customer_sk#d_year,=,2000#126.928#273.196
